KPN_01993	187.25264467278606	27.54625681963299	186.63362766560329	40.54561397047103	196.8474082841189	90.37648304868353	183.84805113328088	84.80532998403864	190.3477297086999	71.49646432960922	186.63362766560329	298.67570596568356	184.776576644055	254.72549845570734	185.70510215482915	174.56279602553943	191.27625521947402	121.63684191141309	184.46706814046362	142.99292865921845	184.46706814046362	145.4689966879495	182.30050861532393	115.75618034317684	186.3241191620119	125.0414354509183	188.18117018356023	128.4460289904235	188.80018719074297	93.78107658818872	188.80018719074297	94.09058509178011	184.776576644055	96.25714461691979
KPN_01994	143.3024371628098	1773.174217075027	142.0644031484443	1419.096488966486	147.63555621308916	860.4336399840417	144.23096267358397	868.1713525738263	145.15948818435814	755.2007487629719	142.68342015562706	1827.0286966999274	145.15948818435814	1350.076092665608	147.94506471668055	1566.4225366759838	146.70703070231502	679.6806738866746	140.207352126896	798.5319392657653	148.8735902274547	857.9575719553108	143.6119456664012	534.2116771987252	147.0165392059064	557.7343234716702	147.3260477094978	2054.517446839593	143.9214541699926	31.569867366320953	148.5640817238633	33.42691838786925	142.68342015562706	32.80790138068648
KPN_01995	293.41406140463005	187.56215317637745	290.937993375899	218.822512039107	293.72356990822146	139.89784362330462	294.0330784118128	186.01461065842054	288.46192534716795	192.2047807302482	285.3668403112541	31.87937586991234	290.00946786512486	74.28204086193165	285.9858573184369	54.7830051356746	286.29536582202826	51.68792009976078	284.74782330407135	54.16398812849184	292.17602739026455	63.449243236233286	284.74782330407135	58.80661568236257	279.48617874301783	54.7830051356746	283.50978928970585	63.449243236233286	282.2717552753403	223.77464809656914	290.937993375899	193.4428147446137	291.2475018794904	177.34837255786184
KPN_01996	251.63041341979348	53.854479624900456	251.01139641261074	48.28332656025558	252.24943042697626	302.3898080087801	262.46321104549185	277.938636225061	259.368126009578	183.2290341260981	255.96353247007286	307.96096107342504	247.91631137669694	433.62141353152606	251.93992192338487	254.10648144852453	249.7733623982452	296.5091464405439	254.10648144852453	287.2238913328024	254.41598995211598	315.3891651596182	249.7733623982452	197.1569167877103	257.82058349162116	212.63234196727936	250.0828709018366	175.49132153631356	260.29665152035216	281.34322976456616	246.67827736233141	271.43895764964196	262.46321104549185	380.38595091380836
KPN_01997	252.24943042697626	57.87809017158842	241.4166328012779	55.09251363926598	248.84483688747108	108.63748476057505	249.15434539106246	98.73321264565084	246.67827736233141	85.42434699122141	245.13073484437444	59.11612418595395	253.48746444134176	74.59154936552305	253.1779559377504	52.616445610534925	246.05926035514864	66.54432827214711	254.41598995211598	71.8059728332006	251.01139641261074	82.63877045889897	252.55893893056762	55.09251363926598	242.96417531923478	63.139734732641905	245.13073484437444	56.330547653631506	247.60680287310555	91.61451706304905	242.34515831205204	85.7338554948128	247.91631137669694	100.28075516360775
KPN_01998	298.985214469275	326.2219627853166	302.6993165123715	381.3144764245825	302.6993165123715	14.856408172386331	301.1517739944146	18.261001711891534	305.48489304469393	14.54689966879495	307.6514525698336	24.14166328012779	307.6514525698336	29.712816344772662	316.62719917398374	20.118052733439825	303.31833351955424	10.213780618515603	301.1517739944146	6.49967857541902	313.8416226416612	12.99935715083804	306.7229270590595	88.82894053072661	303.937350526737	103.06633169593019	306.4134185554681	73.6630238547489	304.86587603751116	14.237391165203569	306.4134185554681	11.761323136472514	305.79440154828535	6.190170071827638
KPN_01999	242.34515831205204	1048.614810167602	242.03564980846065	1129.3965296049528	247.91631137669694	199.32347631284995	250.39237940542796	209.2277484277742	251.63041341979348	149.4926072346375	258.7491090023953	732.9161365043924	248.84483688747108	1186.6556027693582	250.0828709018366	742.5109001157252	254.10648144852453	552.7821874142081	246.9877858659228	611.2792945929793	243.5831923264176	641.9206364485261	244.2022093336003	1880.5736678212365	247.91631137669694	1645.0376965881949	249.7733623982452	1561.7799091221132	248.2258198802883	406.38466521548446	249.46385389465382	467.0483319193953	246.36876885874003	245.44024334796583
KPN_02000	157.23031982442203	377.9098828850773	156.9208113208306	318.1747416919406	152.2781837669599	60.973175207502244	156.61130281723925	72.42498984038338	152.89720077414268	53.544971121309075	156.9208113208306	135.25521606943389	158.15884533519616	112.9706038108544	155.99228581005647	166.51557493216347	158.77786234237894	205.5136463846776	156.9208113208306	215.10840999601044	155.37326880287372	159.70638785315307	158.46835383878755	173.32476201117387	156.30179431364786	155.37326880287372	156.61130281723925	159.3968793495617	161.25393037110996	150.42113274541163	153.8257262849168	150.73064124900299	156.9208113208306	118.2322483719079
KPN_02001	334.57869238228386	238.94056477254682	343.5544389864339	301.46128249800597	345.10198150439084	138.6598096089391	338.6023029289718	181.0624746009584	340.45935395052015	135.87423307661666	331.79311584996145	42.712173495610706	335.507217893058	101.51878917797328	345.7209985115736	65.92531126496435	336.74525190742355	42.093156488427944	347.88755803671324	42.712173495610706	341.69738796488565	42.40266499201932	335.507217893058	127.51750347964936	337.98328592178905	140.207352126896	346.03050701516497	134.01718205506836	342.00689646847707	129.37455450119765	333.34065836791837	149.4926072346375	343.24493048284256	118.85126537909065
KPN_02002	72.11548133679199	4.952136057462111	70.2584303152437	8.666238100558694	74.90105786911442	8.666238100558694	67.47285378292125	9.59476361133284	72.11548133679199	9.285255107741456	74.28204086193165	3.404593539505201	75.21056637270581	4.952136057462111	73.97253235834027	3.404593539505201	73.6630238547489	1.8570510215482914	69.02039630087816	2.4760680287310555	73.6630238547489	2.1665595251396734	77.37712589784549	4.023610546687965	69.32990480446955	3.7141020430965828	69.63941330806092	5.571153064644874	71.49646432960922	7.4282040861931655	71.18695582601784	12.99935715083804	72.11548133679199	12.380340143655276
KPN_02003	21.665595251396734	0.30950850359138193	22.284612258579497	0.30950850359138193	19.49903572625706	7.4282040861931655	18.880018719074297	6.190170071827638	22.284612258579497	6.49967857541902	22.284612258579497	6.190170071827638	21.046578244213972	4.642627553870728	20.427561237031206	3.7141020430965828	21.665595251396734	7.4282040861931655	22.59412076217088	7.4282040861931655	19.18952722266568	8.666238100558694	18.880018719074297	11.451814632881131	20.73706974062259	10.832797625698367	20.118052733439825	11.761323136472514	19.808544229848444	12.99935715083804	19.808544229848444	11.761323136472514	20.118052733439825	11.761323136472514
KPN_02004	143.9214541699926	144.84997968076675	138.9693181125305	107.70895924980091	142.99292865921845	68.09187079010402	146.39752219872364	59.735141193136705	142.37391165203567	46.116767035115906	144.23096267358397	55.40202214285736	147.3260477094978	64.9967857541902	137.1122670909822	56.330547653631506	138.6598096089391	69.94892181165231	142.0644031484443	51.99742860335216	142.68342015562706	66.8538367757385	146.70703070231502	107.70895924980091	140.5168606304874	73.97253235834027	143.9214541699926	70.56793881883507	138.9693181125305	131.54111402633734	145.4689966879495	125.0414354509183	144.23096267358397	122.25585891859585
KPN_02008	184.776576644055	5.571153064644874	177.65788106145322	5.571153064644874	185.39559365123776	0.0	187.25264467278606	0.0	173.94377901835662	0.0	188.4906786871516	0.0	187.25264467278606	0.0	183.84805113328088	0.0	177.65788106145322	0.0	183.5385426296895	0.0	182.9195256225067	0.0	182.30050861532393	0.0	186.63362766560329	0.0	186.63362766560329	0.0	184.15755963687224	0.0	188.4906786871516	0.0	188.4906786871516	0.0
KPN_02009	233.67892021149333	50.449886085395256	229.34580116121398	38.37905444533136	238.01203926177268	0.0	229.34580116121398	0.0	229.96481816839676	0.0	227.17924163607432	0.0	231.2028521827623	0.0	227.4887501396657	0.0	229.96481816839676	0.0	229.96481816839676	0.0	225.6316991181174	0.0	230.27432667198815	0.0	222.5366140822036	0.0	235.22646272945028	0.0	228.72678415403124	0.0	237.08351375099855	0.0	234.60744572226747	0.0
KPN_02010	238.63105626895546	101.82829768156465	241.4166328012779	88.82894053072661	245.44024334796583	15.784933683160476	240.17859878691237	17.64198470470877	240.79761579409515	16.09444218675186	238.01203926177268	18.880018719074297	245.44024334796583	19.18952722266568	240.79761579409515	18.261001711891534	243.27368382282617	11.761323136472514	246.05926035514864	12.68984864724666	242.96417531923478	17.95149320830015	237.7025307581813	25.37969729449332	243.5831923264176	22.59412076217088	239.25007327613824	19.49903572625706	234.60744572226747	18.570510215482912	238.63105626895546	14.237391165203569	236.4644967438158	9.59476361133284
KPN_02011	128.4460289904235	11.451814632881131	131.8506225299287	8.975746604150075	125.66045245810106	5.261644561053493	128.4460289904235	5.880661568236257	128.13652048683213	5.571153064644874	121.94635041500449	3.404593539505201	128.13652048683213	2.785576532322437	127.20799497605799	4.642627553870728	130.92209701915453	3.404593539505201	132.1601310335201	1.8570510215482914	129.9935715083804	5.261644561053493	127.82701198324074	4.642627553870728	121.01782490423032	5.880661568236257	130.92209701915453	4.642627553870728	129.37455450119765	1.8570510215482914	126.27946946528381	2.785576532322437	127.51750347964936	2.4760680287310555
KPN_02012	140.5168606304874	9.285255107741456	142.37391165203567	9.904272114924222	139.58833511971324	17.64198470470877	147.94506471668055	22.284612258579497	145.15948818435814	78.30565140861962	142.99292865921845	10.832797625698367	138.9693181125305	19.808544229848444	140.207352126896	25.070188790901938	141.44538614126154	4.952136057462111	145.15948818435814	7.118695582601784	140.5168606304874	8.975746604150075	141.13587763767015	5.261644561053493	140.207352126896	7.118695582601784	137.73128409816496	7.118695582601784	145.7785051915409	30.641341855546806	145.15948818435814	30.950850359138194	140.8263691340788	34.355443898643394
KPN_02013	51.99742860335216	6.809187079010402	51.99742860335216	3.7141020430965828	51.68792009976078	28.165273826815753	48.59283506384696	13.618374158020805	52.925954114126306	27.23674831604161	55.71153064644875	4.023610546687965	53.854479624900456	5.571153064644874	51.06890309257801	7.4282040861931655	54.7830051356746	1.2380340143655277	52.616445610534925	4.023610546687965	47.35480104948143	1.8570510215482914	50.75939458898664	2.1665595251396734	52.925954114126306	4.642627553870728	53.854479624900456	3.095085035913819	54.7830051356746	15.475425179569097	51.99742860335216	14.856408172386331	51.99742860335216	13.618374158020805
KPN_02014	152.5876922705513	323.7458947565855	157.8493368316048	409.1702417478069	155.6827773064651	314.15113114525263	156.30179431364786	282.2717552753403	156.9208113208306	228.1077671468485	163.1109813926583	220.98907156424667	156.61130281723925	321.5793352314458	151.65916675977712	240.17859878691237	148.8735902274547	324.67442026735966	153.51621778132545	320.65080972067165	161.25393037110996	315.3891651596182	155.06376029928234	214.4893929888277	159.0873708459703	202.10905284517239	163.1109813926583	147.0165392059064	162.8014728890669	892.0035073503627	159.0873708459703	804.1030923304103	160.9444218675186	818.3404834956139
KPN_02015	151.04014975259437	141.44538614126154	153.20670927773406	168.68213445730314	151.34965825618576	23.213137769353644	152.5876922705513	26.308222805267462	157.5398283280134	23.213137769353644	157.23031982442203	32.4983928770951	154.1352347885082	31.87937586991234	155.06376029928234	35.59347791300892	151.34965825618576	31.569867366320953	153.51621778132545	27.855765323224375	151.34965825618576	37.76003743814859	150.73064124900299	38.99807145251412	159.0873708459703	51.06890309257801	149.1830987310461	39.61708845969689	151.9686752633685	36.83151192737445	152.2781837669599	32.18888437350372	155.6827773064651	25.6892057980847
KPN_02016	172.08672799680835	104.92338271747848	173.94377901835662	145.7785051915409	174.253287521948	24.45117178371917	174.8723045291308	25.37969729449332	170.53918547885144	29.0937993375899	177.65788106145322	14.856408172386331	172.08672799680835	12.99935715083804	173.32476201117387	13.927882661612188	174.56279602553943	16.713459193934625	176.4198470470877	17.64198470470877	174.253287521948	18.261001711891534	172.08672799680835	18.880018719074297	175.18181303272218	16.713459193934625	167.13459193934625	19.808544229848444	177.34837255786184	26.617731308858843	173.94377901835662	23.52264627294503	174.56279602553943	21.046578244213972
KPN_02017	95.32861910614562	13.618374158020805	94.40009359537149	39.61708845969689	95.32861910614562	6.190170071827638	94.40009359537149	6.190170071827638	93.47156808459734	5.880661568236257	97.80468713487669	6.809187079010402	97.18567012769392	6.190170071827638	94.40009359537149	8.666238100558694	99.3522296528336	8.356729596967313	92.5430425738232	11.451814632881131	93.47156808459734	10.213780618515603	92.85255107741457	6.190170071827638	95.01911060255425	7.7377125897845485	95.63812760973701	8.975746604150075	97.80468713487669	10.523289122106986	93.47156808459734	10.832797625698367	92.5430425738232	5.261644561053493
KPN_02018	147.63555621308916	64.06826024341606	146.08801369513228	69.63941330806092	142.99292865921845	10.523289122106986	146.08801369513228	8.666238100558694	144.84997968076675	13.618374158020805	143.3024371628098	22.59412076217088	147.0165392059064	25.070188790901938	148.5640817238633	26.927239812450228	142.99292865921845	19.18952722266568	141.13587763767015	17.332476201117387	140.5168606304874	23.832154776536406	144.23096267358397	34.355443898643394	144.23096267358397	27.23674831604161	142.99292865921845	27.23674831604161	145.7785051915409	14.54689966879495	144.54047117717536	13.927882661612188	148.8735902274547	7.4282040861931655
KPN_02019	409.1702417478069	24.760680287310553	404.5276141939362	17.332476201117387	411.646309776538	21.046578244213972	410.71778426576384	25.070188790901938	410.4082757621724	20.73706974062259	404.5276141939362	41.16463097765379	402.6705631723879	135.25521606943389	409.1702417478069	104.92338271747848	407.9322077334414	32.80790138068648	402.3610546687965	30.022324848364047	412.5748352873121	20.73706974062259	422.16959889864495	22.59412076217088	407.00368222266724	24.760680287310553	401.123020654431	19.808544229848444	401.43252915802236	21.356086747805353	407.00368222266724	21.356086747805353	409.7892587549897	14.54689966879495
KPN_02020	235.22646272945028	6.190170071827638	233.98842871508472	0.0	241.4166328012779	7.7377125897845485	240.79761579409515	9.59476361133284	239.25007327613824	9.285255107741456	239.55958177972963	5.880661568236257	240.17859878691237	22.59412076217088	240.17859878691237	25.070188790901938	232.7503947007192	8.356729596967313	241.4166328012779	5.261644561053493	240.79761579409515	6.190170071827638	232.7503947007192	2.1665595251396734	234.60744572226747	1.8570510215482914	243.27368382282617	0.9285255107741457	241.1071242976865	2.785576532322437	234.9169542258589	1.2380340143655277	238.32154776536407	1.8570510215482914
KPN_02021	237.08351375099855	7.7377125897845485	230.58383517557954	1.5475425179569096	232.13137769353645	7.7377125897845485	231.82186918994506	7.118695582601784	230.27432667198815	14.54689966879495	236.1549882402244	7.7377125897845485	238.32154776536407	15.475425179569097	231.82186918994506	30.950850359138194	232.7503947007192	8.04722109337593	236.77400524740716	7.7377125897845485	236.77400524740716	7.4282040861931655	229.34580116121398	1.2380340143655277	237.39302225458994	3.095085035913819	239.55958177972963	1.8570510215482914	235.22646272945028	2.785576532322437	237.08351375099855	1.2380340143655277	232.13137769353645	1.5475425179569096
KPN_02022	230.58383517557954	16.713459193934625	246.05926035514864	14.856408172386331	242.03564980846065	7.7377125897845485	243.89270083000898	9.59476361133284	243.89270083000898	12.070831640063895	244.2022093336003	8.04722109337593	242.34515831205204	17.64198470470877	233.67892021149333	31.87937586991234	236.77400524740716	9.59476361133284	245.44024334796583	4.642627553870728	239.869090283321	7.7377125897845485	243.27368382282617	2.4760680287310555	239.25007327613824	3.404593539505201	243.27368382282617	3.095085035913819	240.48810729050376	0.6190170071827639	241.7261413048693	1.5475425179569096	243.89270083000898	1.5475425179569096
KPN_02023	239.55958177972963	20.118052733439825	236.1549882402244	16.09444218675186	242.03564980846065	16.09444218675186	242.65466681564342	13.308865654429422	239.869090283321	17.022967697526006	244.2022093336003	17.95149320830015	245.44024334796583	16.40395069034324	244.5117178371917	47.35480104948143	236.77400524740716	15.165916675977714	236.4644967438158	14.856408172386331	236.1549882402244	15.475425179569097	234.9169542258589	19.808544229848444	240.48810729050376	19.49903572625706	239.25007327613824	18.880018719074297	239.55958177972963	12.070831640063895	248.2258198802883	10.213780618515603	244.82122634078308	8.356729596967313
KPN_02024	134.01718205506836	484.99982512769543	129.06504599760626	546.5920173423805	125.35094395450967	50.140377581803875	132.1601310335201	45.18824152434176	127.20799497605799	25.6892057980847	129.06504599760626	414.122377805269	132.77914804070284	492.73753771748005	132.46963953711148	111.11355278930611	131.54111402633734	88.20992352354385	129.9935715083804	86.04336399840417	129.37455450119765	85.7338554948128	133.3981650478856	221.60808857142945	134.01718205506836	202.41856134876377	132.77914804070284	187.25264467278606	132.1601310335201	106.161416731844	131.8506225299287	98.42370414205945	125.0414354509183	81.09122794094206
KPN_02025	121.63684191141309	112.9706038108544	119.77979088986481	135.25521606943389	116.99421435754236	8.356729596967313	122.87487592577864	7.118695582601784	118.85126537909065	5.880661568236257	121.32733340782171	22.59412076217088	112.66109530726301	38.99807145251412	118.2322483719079	20.118052733439825	121.32733340782171	12.99935715083804	121.32733340782171	11.142306129289748	121.63684191141309	20.73706974062259	116.06568884676823	35.59347791300892	120.70831640063895	42.093156488427944	124.42241844373554	36.52200342378307	124.42241844373554	19.808544229848444	119.16077388268204	11.761323136472514	123.80340143655278	8.975746604150075
KPN_02026	362.1249492019168	14.856408172386331	355.93477913008917	8.356729596967313	363.3629832162824	4.023610546687965	370.1721702952928	2.4760680287310555	367.69610226656175	4.023610546687965	358.1013386552289	2.4760680287310555	369.24364478451866	3.404593539505201	363.67249171987373	3.404593539505201	362.43445770550824	1.5475425179569096	365.529542741422	3.404593539505201	363.67249171987373	3.7141020430965828	365.529542741422	5.571153064644874	362.1249492019168	4.333119050279347	372.33872982043243	5.880661568236257	364.60101723064787	4.333119050279347	371.4102043096583	6.190170071827638	354.3872366121323	2.4760680287310555
KPN_02027	232.4408861971278	20.427561237031206	234.60744572226747	23.52264627294503	232.4408861971278	8.356729596967313	229.65530966480537	12.68984864724666	236.4644967438158	10.832797625698367	229.96481816839676	12.68984864724666	230.58383517557954	14.54689966879495	231.82186918994506	18.570510215482912	234.60744572226747	13.927882661612188	234.2979372186761	19.49903572625706	227.7982586432571	18.880018719074297	232.4408861971278	9.285255107741456	242.65466681564342	12.99935715083804	236.1549882402244	15.165916675977714	238.63105626895546	35.9029864166003	232.7503947007192	24.45117178371917	231.2028521827623	24.45117178371917
KPN_02028	242.34515831205204	0.0	245.13073484437444	0.0	242.03564980846065	0.0	245.13073484437444	0.0	244.82122634078308	0.0	243.5831923264176	0.0	249.46385389465382	0.0	239.55958177972963	0.0	245.13073484437444	0.0	251.93992192338487	0.0	241.4166328012779	0.0	247.91631137669694	0.0	248.5353283838797	0.0	242.34515831205204	0.0	247.91631137669694	0.0	246.67827736233141	0.0	239.869090283321	0.0
KPN_02029	214.79890149241905	0.0	227.7982586432571	0.0	226.86973313248296	0.0	217.2749695211501	0.0	216.03693550678457	0.0	214.79890149241905	0.0	218.51300353551565	0.0	219.1320205426984	0.0	219.1320205426984	0.0	218.20349503192426	0.0	218.822512039107	0.0	220.98907156424667	0.0	225.6316991181174	0.0	221.91759707502084	0.0	216.34644401037596	0.0	221.91759707502084	0.0	215.10840999601044	0.0
KPN_02030	80.78171943735069	0.0	80.78171943735069	0.0	78.61515991221101	0.0	82.94827896249036	0.0	77.68663440143686	0.0	83.56729596967313	0.0	81.71024494812482	0.0	80.78171943735069	0.0	81.40073644453345	0.0	80.4722109337593	0.0	79.23417691939378	0.0	76.13909188347995	0.0	78.61515991221101	0.0	79.54368542298515	0.0	82.63877045889897	0.0	82.94827896249036	0.0	83.8768044732645	0.0
KPN_02031	241.1071242976865	9.285255107741456	253.79697294493315	5.571153064644874	252.55893893056762	3.404593539505201	252.55893893056762	3.404593539505201	251.63041341979348	3.404593539505201	248.84483688747108	3.095085035913819	242.96417531923478	4.023610546687965	242.96417531923478	4.333119050279347	246.05926035514864	5.571153064644874	251.32090491620212	6.49967857541902	246.36876885874003	4.642627553870728	243.89270083000898	4.642627553870728	251.01139641261074	5.261644561053493	249.15434539106246	4.023610546687965	255.65402396648147	14.856408172386331	246.36876885874003	9.904272114924222	244.2022093336003	8.04722109337593
KPN_02032	345.4114900079822	12.380340143655276	350.9826430726271	2.1665595251396734	342.6259134756598	0.6190170071827639	355.93477913008917	1.5475425179569096	346.64952402234775	0.6190170071827639	354.6967451157237	1.5475425179569096	349.4351005546702	2.4760680287310555	351.91116858340126	0.9285255107741457	351.91116858340126	0.30950850359138193	350.9826430726271	0.6190170071827639	350.054117561853	2.4760680287310555	349.7446090582616	0.9285255107741457	349.12559205107885	3.404593539505201	345.4114900079822	2.785576532322437	352.8396940941754	1.2380340143655277	352.53018559058404	0.6190170071827639	347.2685410295305	0.9285255107741457
KPN_02033	229.65530966480537	9.285255107741456	235.53597123304166	2.1665595251396734	237.08351375099855	2.4760680287310555	234.60744572226747	2.1665595251396734	233.0599032043106	1.8570510215482914	233.98842871508472	0.9285255107741457	235.22646272945028	3.7141020430965828	234.9169542258589	3.095085035913819	232.7503947007192	2.1665595251396734	228.41727565043985	1.2380340143655277	236.4644967438158	1.2380340143655277	233.0599032043106	1.2380340143655277	228.41727565043985	1.2380340143655277	233.67892021149333	2.1665595251396734	233.98842871508472	2.785576532322437	235.53597123304166	2.4760680287310555	233.67892021149333	1.5475425179569096
KPN_02034	229.96481816839676	34.355443898643394	229.03629265762262	30.331833351955428	229.65530966480537	4.642627553870728	220.98907156424667	5.261644561053493	227.4887501396657	2.785576532322437	220.98907156424667	17.95149320830015	227.7982586432571	15.784933683160476	225.9412076217088	5.571153064644874	223.15563108938636	2.785576532322437	225.32219061452602	3.404593539505201	213.8703759816449	4.333119050279347	223.46513959297775	18.261001711891534	218.822512039107	9.904272114924222	220.06054605347254	13.618374158020805	219.1320205426984	16.40395069034324	224.0841566001605	13.308865654429422	220.06054605347254	11.761323136472514
KPN_02035	223.15563108938636	10.832797625698367	217.2749695211501	4.333119050279347	220.98907156424667	1.5475425179569096	218.51300353551565	2.1665595251396734	219.1320205426984	2.1665595251396734	221.29858006783806	3.404593539505201	221.60808857142945	3.095085035913819	224.39366510375189	2.4760680287310555	221.91759707502084	1.8570510215482914	221.60808857142945	1.8570510215482914	215.10840999601044	2.4760680287310555	224.39366510375189	5.571153064644874	220.98907156424667	6.190170071827638	219.1320205426984	4.952136057462111	225.01268211093466	5.261644561053493	219.75103754988118	3.095085035913819	215.41791849960183	2.785576532322437
KPN_02036	323.12687774940275	8.666238100558694	315.3891651596182	4.023610546687965	307.0324355626509	1.8570510215482914	315.3891651596182	0.9285255107741457	315.0796566560268	1.8570510215482914	323.12687774940275	0.9285255107741457	318.484250195532	2.1665595251396734	320.96031822426306	2.785576532322437	311.6750631165216	0.30950850359138193	321.5793352314458	1.5475425179569096	323.4363862529941	1.8570510215482914	321.8888437350372	2.785576532322437	313.8416226416612	1.8570510215482914	320.3413012170803	4.952136057462111	319.10326720271473	1.8570510215482914	316.62719917398374	1.5475425179569096	310.74653760574745	0.9285255107741457
KPN_02037	113.58962081803716	5.571153064644874	122.56536742218722	0.9285255107741457	119.16077388268204	2.785576532322437	117.92273986831651	1.5475425179569096	117.61323136472514	3.404593539505201	123.18438442937001	1.5475425179569096	123.80340143655278	1.5475425179569096	117.92273986831651	0.30950850359138193	118.85126537909065	2.1665595251396734	116.06568884676823	2.1665595251396734	119.77979088986481	3.095085035913819	121.63684191141309	4.333119050279347	119.47028238627341	4.023610546687965	122.25585891859585	4.023610546687965	116.99421435754236	0.0	119.16077388268204	1.5475425179569096	119.16077388268204	0.6190170071827639
KPN_02038	221.60808857142945	10.832797625698367	222.846122585795	0.9285255107741457	216.65595251396735	7.4282040861931655	218.51300353551565	5.571153064644874	224.39366510375189	4.952136057462111	217.2749695211501	2.4760680287310555	221.91759707502084	2.4760680287310555	217.2749695211501	2.785576532322437	221.60808857142945	3.7141020430965828	217.89398652833287	1.8570510215482914	219.1320205426984	4.023610546687965	222.846122585795	8.975746604150075	220.98907156424667	8.666238100558694	222.22710557861222	8.356729596967313	221.29858006783806	3.095085035913819	220.06054605347254	4.023610546687965	216.34644401037596	0.6190170071827639
KPN_02039	250.39237940542796	7.4282040861931655	231.82186918994506	4.642627553870728	239.25007327613824	11.451814632881131	235.22646272945028	11.761323136472514	246.9877858659228	16.09444218675186	246.36876885874003	4.333119050279347	250.0828709018366	6.809187079010402	244.5117178371917	6.809187079010402	239.869090283321	3.404593539505201	246.05926035514864	4.023610546687965	242.65466681564342	2.785576532322437	244.2022093336003	9.904272114924222	243.89270083000898	10.832797625698367	248.5353283838797	9.904272114924222	248.5353283838797	4.952136057462111	245.13073484437444	7.7377125897845485	247.91631137669694	6.49967857541902
KPN_02040	204.58512087390346	4.952136057462111	208.9182399241828	0.0	209.53725693136556	11.761323136472514	207.98971441340865	11.761323136472514	209.2277484277742	15.475425179569097	206.44217189545174	0.9285255107741457	208.29922291700004	2.4760680287310555	209.2277484277742	2.1665595251396734	203.03757835594655	0.9285255107741457	208.29922291700004	1.5475425179569096	194.37134025538785	2.1665595251396734	208.29922291700004	3.7141020430965828	212.322833463688	4.642627553870728	208.29922291700004	2.1665595251396734	208.6087314205914	2.4760680287310555	215.41791849960183	2.1665595251396734	195.91888277334473	0.30950850359138193
KPN_02041	199.9424933200327	6.809187079010402	202.72806985235516	0.0	199.32347631284995	21.356086747805353	206.75168039904312	29.403307841181284	200.5615103272155	45.18824152434176	200.25200182362408	0.6190170071827639	206.13266339186038	0.6190170071827639	207.68020590981726	1.5475425179569096	208.9182399241828	0.6190170071827639	204.27561237031205	0.6190170071827639	208.6087314205914	0.9285255107741457	199.9424933200327	4.023610546687965	199.01396780925856	3.7141020430965828	208.29922291700004	4.952136057462111	197.77593379489306	3.404593539505201	208.29922291700004	3.095085035913819	203.3470868595379	4.023610546687965
KPN_02042	342.00689646847707	36.52200342378307	341.69738796488565	23.213137769353644	357.1728131444547	60.973175207502244	349.4351005546702	72.42498984038338	350.9826430726271	139.89784362330462	355.31576212290645	4.952136057462111	350.36362606544435	20.118052733439825	355.00625361931503	9.59476361133284	348.19706654030466	3.7141020430965828	346.64952402234775	3.7141020430965828	351.91116858340126	3.404593539505201	346.64952402234775	17.332476201117387	351.91116858340126	18.261001711891534	351.2921515762185	15.165916675977714	356.8633046408633	30.331833351955428	354.3872366121323	31.569867366320953	351.2921515762185	34.355443898643394
KPN_02043	116.68470585395099	0.0	117.92273986831651	0.0	119.16077388268204	0.0	121.01782490423032	0.0	118.2322483719079	0.0	115.13716333599407	0.0	115.44667183958546	0.0	117.61323136472514	0.0	120.39880789704758	0.0	116.06568884676823	0.0	117.92273986831651	0.0	119.16077388268204	0.0	116.99421435754236	0.0	119.47028238627341	0.0	121.32733340782171	0.0	118.2322483719079	0.0	116.06568884676823	0.0
KPN_02044	103.06633169593019	0.0	101.51878917797328	0.0	104.92338271747848	0.0	104.3043657102957	0.0	106.161416731844	0.0	106.161416731844	0.0	107.08994224261815	0.0	107.39945074620952	0.0	107.08994224261815	0.0	108.63748476057505	0.0	103.99485720670432	0.0	104.3043657102957	0.0	104.92338271747848	0.0	105.85190822825261	0.0	112.9706038108544	0.0	105.54239972466124	0.0	105.23289122106985	0.0
KPN_02045	83.56729596967313	0.0	80.4722109337593	0.0	82.32926195530759	0.0	85.7338554948128	0.0	84.80532998403864	0.0	87.59090651636109	0.0	84.80532998403864	0.0	81.71024494812482	0.0	82.94827896249036	0.0	81.71024494812482	0.0	86.35287250199555	0.0	80.78171943735069	0.0	81.71024494812482	0.0	82.63877045889897	0.0	82.63877045889897	0.0	80.78171943735069	0.0	81.71024494812482	0.0
KPN_02046	336.43574340383213	3.7141020430965828	337.6737774181977	7.118695582601784	331.48360734637004	1.5475425179569096	347.5780495331219	0.6190170071827639	338.9118114325632	2.785576532322437	335.507217893058	0.0	337.6737774181977	0.6190170071827639	340.1498454469287	0.0	342.3164049720684	0.0	338.2927944253804	0.0	335.19770938946664	0.30950850359138193	338.9118114325632	0.0	336.1262349002408	1.5475425179569096	336.43574340383213	0.30950850359138193	335.507217893058	0.6190170071827639	344.48296449720806	0.30950850359138193	336.74525190742355	0.0
KPN_02047	232.13137769353645	0.0	237.7025307581813	0.0	239.869090283321	0.0	232.7503947007192	0.0	235.22646272945028	0.0	240.17859878691237	0.0	241.4166328012779	0.0	240.17859878691237	0.0	234.2979372186761	0.0	238.32154776536407	0.0	241.7261413048693	0.0	234.9169542258589	0.0	234.9169542258589	0.0	237.7025307581813	0.0	248.84483688747108	0.0	239.869090283321	0.0	239.869090283321	0.0
